52793	-0.625442798625
82059	-1.93160167001
107787	0.15771149519
4737	0.868419399914
84912	0.712467394045
91969	1.45300682909
23169	0.337069824932
72384	0.921992032853
54122	0.446477140553
71132	0.240184398409
95283	0.847128042641
127684	-0.234348872062
6859	0.971660843438
46107	-1.2426578117
69251	0.676259111108
100919	-0.584008664374
169852	0.40302804296
8222	0.0996222212215
114364	1.56724409962
67529	-1.17160248799
53847	-0.333374373214
108010	-0.208221523798
92792	-0.947609080239
59534	-0.282439499252
16243	0.512253389308
128173	-0.861079766211
41861	-0.685312130688
118046	1.22706034016
60637	0.151404958902
63425	-1.83215448569
155696	0.499766189517
31525	-0.817047920236
103968	-0.649436470692
45642	-0.373585415311
30874	-0.302744166671
43960	0.844331953165
78065	0.342399223318
42447	0.0431317204371
99468	0.39369327311
151285	0.796695595681
45842	0.528170741166
139348	0.513039548317
48952	0.909722289687
127451	-1.11750823481
39962	-2.04222176559
90859	0.00150198482337
68904	-0.566661978574
128746	0.262077399253
20774	0.359954637913
26824	-1.45526824146
29181	1.38280905403
144235	-0.454719607546
150443	1.30260667555
31957	0.372778640565
36963	0.168645697531
2352	-0.356994617517
63174	-1.07459306147
19827	0.0916414042413
19949	-0.334269530961
97114	1.72942193676
52355	0.760550851724
40665	-0.41151101386
127829	0.0903481103036
33130	-0.121560273382
46628	0.33765676863
39883	-0.301006906621
145471	-0.828848092748
69071	-1.15245252515
52801	1.3252889654
95138	1.23372059907
36631	-2.52831827874
6516	-0.988738180508
53673	0.0300754464302
25631	0.525688419813
162456	-1.80126729717
67489	1.35796365595
111212	1.13706636622
112391	-2.03815233804
113564	0.206508040885
6856	-0.357354983904
85898	0.452324520782
112735	1.07643196189
83685	0.58902485133
31497	-0.347338548215
79379	-0.926403828791
3232	-0.475906648954
48583	0.294707756553
137342	-0.104345640064
32488	-0.459615714608
146356	0.0333143332438
147042	-0.150656903345
22282	0.13782627183
50055	0.207519656805
138533	1.16871818087
37995	0.22499196355
122267	-2.3545173085
157974	-0.670745623359
169385	-0.205063710532
107909	-0.870173240814
51146	-0.638622925142
16694	0.592374255228
28138	0.575888401526
69362	0.169036740136
74423	0.959326632425
157142	-0.763012643373
77943	-0.41270513282
99366	0.562972782491
143851	-0.627345425504
30397	1.55124084403
138985	0.612952137355
92208	0.991233288501
23386	1.07270421311
157492	0.241256592214
44826	2.26802244439
145399	1.21212557453
150722	0.954337841351
4964	-0.341157771415
50939	0.145347144513
11172	0.957896383359
8905	0.751166405755
40354	0.204745529951
7603	-0.652220900012
81809	0.262399011864
46228	-2.50024371223
4587	-0.239047353556
75313	-0.861079766211
122893	-1.20476383438
55995	0.198193417052
33349	-0.85997437714
137906	-0.963791034995
8938	1.04028616556
155552	1.49103052534
173935	0.0962551395874
95881	-1.95128948904
69773	-0.59735212554
8731	1.03703646708
1312	-0.407633252125
128200	-0.138164997292
2159	-0.251727803612
50012	0.305779171105
93704	0.367217553318
10240	-0.333035137538
46370	-0.872198019663
129635	-0.778925749037
23056	-2.05538088774
62109	3.20413171937
50804	-0.801183675065
35800	-0.305760492825
14762	-0.117846288087
81200	0.676399240181
149590	0.11576834031
79575	-0.045343566941
51843	-0.612241556617
29683	-3.7500003757
170780	0.368905147118
77040	0.627722541471
60537	0.874824270169
21881	-2.23196692576
104587	-1.40541013712
161938	1.00826775444
11615	-0.462550501512
8640	-0.108401068634
64327	-0.0692991947898
19130	-0.0108231091429
165486	-0.140349828763
130187	1.15017210167
106146	1.14782887916
165554	0.0698262403191
150914	0.840022435745
31053	-2.93671643638
83223	0.540694500566
148232	-0.0903591050086
65864	0.727901358172
55929	0.120189594188
131996	0.0702018839908
61872	2.26497218144
173199	0.572352527482
57394	0.803221610342
88190	1.32227748193
76995	-0.993568536707
2215	-0.341125104211
31491	-0.546907772385
33852	0.760251985433
19884	-1.84568425185
118871	-0.0566083355174
7091	0.341474575802
85077	-0.683002177557
156234	-0.5855833674
147425	-0.477646499716
86178	4.17295346898
119233	0.49356240127
10436	0.216042234465
148349	-1.93008714476
5700	0.0601026511928
17673	0.829394672636
35860	-1.48633782866
36260	-0.467732908332
1630	-0.179408477158
133025	-0.303974388776
147664	0.129941650509
80191	-0.305386236141
66028	0.867545213303
36965	-1.56183478183
79998	-0.80277196373
13436	-0.66435145484
91546	-0.685219442238
119111	-0.473944274795
7668	-0.0956540271956
35962	0.337809433495
44469	0.455534840589
54121	1.16570664253
21860	-0.314863902332
127084	3.36431361221
36208	-0.625590543054
150587	-0.715917740248
3002	0.379266798319
157879	0.181427794827
63388	-1.33609985479
85595	0.832045176817
156400	0.00399851885526
27801	1.33175929387
119190	-0.447686276027
77506	-0.638500816714
57750	0.0950339080217
4028	-0.171990825108
142471	0.734222671416
122965	1.72521780364
131378	0.825507683617
165902	0.421447521613
83110	-1.95754313843
119086	-0.143512142387
143341	-0.0533722644588
164714	0.121939462919
59533	-0.111246196991
143048	0.969254576884
67517	-0.113192810211
149057	0.797799598628
139364	-0.286563642624
35417	-0.872353750521
97756	0.370169689972
43278	2.83140193568
124030	0.654824488518
45880	0.676992556353
4622	0.357832637887
129171	2.13409859004
48833	-0.0701241074573
65518	-0.673921841535
92817	0.482649712901
161343	-0.298417828475
83743	0.28748473885
39122	-0.724775837999
100427	-1.0964639766
101165	0.785086267198
172310	0.474573218702
14996	0.430478137756
25906	-0.749131354385
44729	0.773755138459
62930	1.69658263462
53562	1.58095922351
68039	-1.02781561326
143004	0.316001053657
65564	-0.650737308788
19546	-0.194474997006
3239	0.36066715148
16474	-0.538135688249
172088	0.283937288247
83936	0.215294136313
80299	-1.25390831083
18881	-0.711106259615
96092	0.923366176262
22459	0.174696515119
87185	0.0423049606821
112289	-0.760993747559
87799	-0.929367922246
107875	-0.862324658426
40793	0.545791656051
68401	-0.944420794133
63058	0.410653689261
15248	-0.122447789625
31687	-1.50131662047
143340	0.454504197936
10251	-0.885400924809
32729	-0.491552336096
111462	0.414827017122
142730	0.804034994447
62272	-0.147085886477
7234	0.0270322573556
148137	0.488051645593
165062	0.600501720163
150905	0.64716760238
126841	1.01556119908
63027	-0.469800759175
91223	-0.105230524839
71368	0.246541105135
158140	1.0370112718
39509	1.13455777004
22516	0.43944557068
58893	0.49922507178
25235	0.405957199347
112224	-0.461324413191
142770	0.885189559726
7301	0.126953120123
26504	-0.365371710476
36556	0.149924016727
37539	0.364346839774
46283	-0.476284885447
40423	0.228112979358
168944	0.26248375294
93570	-0.314865037814
51200	1.58472780479
93815	2.29729370298
71022	-0.474262762736
98040	-1.01274916802
28703	-0.0829321119791
88441	-0.648184851333
75052	-1.07131124825
97495	0.775954737251
54226	0.129670847011
32181	0.416417582113
67256	-0.957724946301
70419	3.82548440347
31658	-0.224941277119
75340	1.28283357852
50204	-0.411913762011
130539	-1.27712906354
115241	0.000700012545954
99525	0.0484924144164
20550	0.310089683925
35422	0.332033601691
24341	0.896317592556
82146	-0.280963762403
25822	-0.677011939062
81952	0.0399425876164
123379	0.891400534362
80504	0.787121429266
13905	0.253359478813
47588	-1.14517825168
2799	-0.191321389673
50309	-0.157417123361
48950	-2.26027122475
75051	-0.169866605639
35593	-0.644742945556
160760	-0.432711286763
41384	-0.713572917349
148249	0.392715253789
1497	0.349200538001
157023	0.859037473472
43501	0.113247734055
64791	-0.577134552076
97253	-0.649436470692
77199	-0.926403828791
147732	-1.15936648355
6478	-0.651160210026
128304	1.22038119251
69685	-0.702817813719
131406	-1.16459050779
37387	1.37092425189
123904	-1.19542676088
17475	0.302916090777
40433	-1.19154847354
41307	-0.644775278004
49581	0.417806217082
142087	0.638711935199
16879	-0.7955296209
76425	-1.08246757152
30143	1.06543565917
25872	-0.374029512313
5845	-0.748257649396
51758	-0.891641365336
50919	0.223309686175
46827	0.565135830253
98124	-0.282736833757
13834	-0.329952806574
40206	0.151050281731
93117	0.291339801379
33419	0.946489577593
9934	-0.699812822902
99385	-0.799058051592
140819	-0.410237080877
16047	-1.15857997981
8165	0.561999267392
46949	0.978999575753
1805	-0.445247475249
155040	0.998518235866
79513	-0.297793038666
14520	1.07891815091
81318	-0.199304489596
149397	-1.48292890248
38460	0.619498063691
71391	0.29714620635
98933	0.844169682494
20980	-0.600537446133
85387	-0.591422370572
67425	0.0450525274846
85424	-0.99172064257
30913	-1.02500566594
74185	-0.0346649984581
3305	0.562678365976
22888	0.571313918335
57715	-0.183993138094
29792	0.148690886394
81252	2.27801741834
92823	0.933144964233
64070	-1.0799720412
28051	-1.92837431933
60736	-0.732457735532
8724	0.193315821525
59130	0.607097752067
151624	0.885189559726
95221	-0.204215841193
148692	0.298015864193
51733	0.642115017244
17385	-0.221955727347
73707	-0.422104172586
11867	-0.69524547801
51269	-0.38002789616
162216	-0.0203225304971
16680	-0.168614185573
172015	-0.140349828763
73612	-0.439676750326
156873	0.643678195288
148554	0.00366151260094
110153	-1.20354773359
147130	0.293074161487
33435	-0.174231431716
173185	-0.0143935808921
141185	-0.0423553248899
28813	-0.149623931227
12596	-0.656263209699
2629	0.108432466029
34440	-0.0885420371453
42212	0.183023391134
76129	0.129978768939
94857	0.544428542349
45104	0.27484348865
107206	0.0812940060542
64769	-0.00960161533423
110600	0.732761173777
14687	-0.0912430979745
132844	0.0702018839908
131959	0.557161996488
80227	-0.190125365261
37764	1.08807264905
135997	-0.599958131459
127617	-1.0770309314
156860	0.69638164159
17810	-0.706025879792
119654	1.22588079603
45952	1.81615132404
26080	0.527091911577
62295	-1.4880867209
66594	-0.215772265655
114179	0.867279221926
174703	-3.14527366611
57070	0.978984776692
61197	-0.829806811473
37220	-0.497860185721
139365	-0.546939660895
12399	0.250361740664
18339	-0.0279381425068
39466	-1.61344248898
31601	-0.914860380453
123996	-0.32528598418
107829	0.311818699887
16593	0.428774560416
118320	-0.329367875203
62661	-0.906468759152
34022	-0.513054964228
35370	-0.0395507744867
113040	-0.539560577103
41697	0.339505592591
32433	0.146277542103
30550	-0.329733946353
95063	-1.4388303694
33081	0.307520892035
54381	0.820974933
65426	-1.01359703202
15940	0.551994831652
101004	-0.0787135267401
115176	1.61129905139
43881	0.619529423071
5827	-0.741077148437
83668	-0.506509507544
56430	1.41672494474
170010	-0.0143935808921
43926	-0.36940583241
60654	-0.116729548997
30530	-2.62702564224
141201	-0.875894543298
77401	0.542384217039
65591	-0.360086048833
151599	-0.104345640064
24636	0.126858135116
73411	0.238061459337
13584	0.679069516435
64310	0.120229643903
3387	-0.312804378363
95133	0.385889358905
106399	-0.209863146534
70829	-0.207152757824
84525	-0.521975653325
137983	-1.03794616639
99697	-0.877189645043
48755	0.503209386668
54618	-0.254834376054
151754	0.529079328271
160294	0.213738504882
131598	-1.96982518552
174465	-2.11373681745
41411	-2.33221954388
122725	-0.250806609056
61885	2.13323172756
132530	-0.00826005627257
18464	0.292822913939
148128	-0.0423553248899
58604	0.334073914839
131302	-0.235302023806
15086	-0.336204435986
48684	1.48159323268
157774	0.254763198262
23318	0.683055781928
149140	1.31268693164
123269	0.208889060623
115199	-0.00479850838986
150794	-2.11583706656
160668	-0.330494370039
47620	0.0500116053371
34728	-0.0333083336794
150562	1.04628399031
146793	0.144598619638
80396	0.586880594437
112956	0.613154468089
87923	-1.25596876602
41652	-1.13471518905
9007	0.378417143645
156825	0.118178397499
156611	-1.16459050779
36293	0.0631728488183
54099	0.00177476571661
145484	0.076361575248
143746	0.69659417844
76431	1.16086008728
92744	1.25195377727
17305	0.243137344551
8410	0.309370153932
15498	0.311223717172
95697	-0.490497416506
91236	-0.070127741225
17591	-0.116184509821
21520	-0.118598470426
91030	-0.0228884905393
97355	-0.981496139541
18249	1.02427007835
88266	1.58460794816
99964	-2.21987217754
59571	-0.476098133069
31417	-0.91260794177
18668	-1.44320359507
170218	0.42780742013
28680	-0.983895818631
141205	-0.574395744157
92588	-0.950885620887
4352	0.282411993264
140843	-0.797524475584
158058	-0.974427337551
37776	-2.65791386107
169382	0.491615456635
129045	-0.0144797152635
38312	-0.847113015887
147596	-0.797524475584
128360	-1.49018516251
22418	0.0888011398202
52111	0.265370642299
95875	-0.874414434067
23693	-0.46982251341
71835	0.653125747875
166068	0.617571704506
45983	1.56534065675
19720	3.5137025791
148245	-0.0423553248899
95212	-0.140435913903
83760	-0.022379634439
84933	-0.134566478766
9298	0.317779373039
30709	0.0956771421322
89635	0.457206347266
141496	-0.84162886422
30506	-1.45693632906
127832	1.57896106028
70055	0.499438907544
15230	-0.226873943808
70227	-1.29290658523
142300	0.43428700687
80041	0.762216232961
90680	-0.927742667923
34323	-0.412899971011
140496	0.05719627368
21389	1.19579380789
7160	0.33475518381
70303	-0.27563245888
26922	-0.168192894011
110486	-0.245825931474
24659	0.0902824193848
95650	-1.19178555682
74187	0.385966002607
48872	-0.185760129922
165923	-0.371654914139
69054	0.797206424833
56721	-0.337628949273
171437	0.0698262403191
31849	0.469151579297
142341	0.183617180148
72648	-0.0591472868653
36647	0.0602017072547
142162	1.08103415834
60150	0.0438732369543
114103	-0.264998369576
92561	0.591487962385
53557	1.07358169608
171658	0.194917055583
3212	-0.0195692515436
9079	0.201203440534
81150	6.07630575585
37364	0.138620561234
65162	-0.345211787679
137927	0.00366151260094
75035	0.340284608043
69559	1.993690743
76612	0.999166258667
37299	0.159213945703
7669	-0.116631118283
174321	-0.806724223531
42762	-0.791872591577
45898	1.09697044468
67146	-0.843288856721
65635	-0.843288856721
80922	-1.23289711676
82048	-0.864985015354
104027	-0.648153411719
71871	-0.889390770711
50462	0.627046767566
39150	-2.17132837947
39630	0.663349512804
122021	-0.109000723405
38688	1.21762753095
12504	-0.447611293026
2947	0.085750016618
131160	-1.40440313276
62856	0.773576855698
53281	-0.0348718692815
130055	0.336961017163
61016	0.294692904878
115000	0.0247279734263
146507	-0.894273720025
20529	1.66462171781
118869	-0.109000723405
53545	-0.894773905999
90993	0.824940546663
104510	1.20400523435
30935	-0.826545745291
51067	0.0562615819162
1850	-0.222857826041
66934	0.113651075078
82627	0.505358360665
64466	-0.459355743487
10965	0.589506956785
158880	-0.298417828475
59896	1.17205494884
61441	0.392473938968
107996	2.32238621082
42659	-0.0851691144949
23283	-0.571271928364
99412	-0.54982632359
3208	0.287373306179
74502	0.473201131981
60696	0.228752326785
60571	-0.0366224833043
79686	-0.505909732712
36105	0.291492846342
81673	0.847616464934
174610	-3.14527366611
94567	0.650937789918
28468	2.06587064402
30050	-0.80793826682
95230	1.20275538053
20985	-0.830161489086
11990	-0.462550501512
98910	0.145435387854
38895	0.420290635051
91103	-1.9096112683
84994	-0.523194167735
85114	0.798221303336
20612	0.0438800457745
4804	-0.7296589709
70664	-0.548448788497
99832	0.0388630137865
80089	1.84953320244
19228	1.75650575693
3780	-0.197523013884
170461	-0.210517763785
94434	0.0775190269704
35502	-2.0770539748
7496	0.608098859655
861	-0.0476452731988
31523	-0.294836577528
24113	-0.345031873115
96037	1.32210606095
28479	1.00905861415
173288	0.61609997992
86153	1.35542588837
89489	-0.574395744157
66778	0.180486297623
46687	-0.350219979371
83602	1.52602618617
139136	0.22131281977
16627	-0.935636108501
3579	-0.671551328937
32917	-0.375245897384
63249	-0.18573891762
43267	0.467139969206
3176	0.163628697434
18409	-0.32686173208
4717	-0.373645806504
112468	-1.25839581068
66316	0.936976033668
81550	-0.664126082981
109824	0.65063710238
119858	-2.19134714377
75741	-0.929713796716
27230	1.4025978958
71965	-0.153459379733
83898	-1.08003188225
79916	0.829671069918
174808	-3.14527366611
104504	-1.07852021587
53703	0.648026639524
49620	-0.144355387375
47481	0.634486757297
60435	-1.93016231212
8884	0.312736857134
68831	3.66740194693
16833	1.46265471335
98888	-0.346512370307
151522	1.70572036512
20917	-0.649429303969
17531	0.13330755644
131106	-0.334903929365
40054	-0.582958103787
132014	1.13120424153
77947	0.963040174858
51052	0.213643290316
79582	-0.386544634623
38543	0.882848435571
108512	-0.358210963247
93810	0.245802128738
27002	0.503546148845
32468	-0.332830235293
103694	-0.959214029369
127904	0.278641849428
29101	-1.1583034928
2428	-0.394677908665
50043	0.131575498058
62299	-1.01494514236
34856	-1.66939096494
109048	0.695132761411
155669	0.69638164159
137797	-0.388645822352
132843	0.804034994447
148891	0.338464744455
36837	-0.505373039659
139160	0.586581378606
64851	0.300931581586
100411	-0.82263437054
148734	0.0621968629825
64620	-0.8683389095
10858	-0.196720021309
80823	-0.906975762808
26179	-0.612617654532
90905	0.258226199489
25431	0.387978857672
22435	-0.227183860912
63711	-0.151597469834
54432	2.48731874074
23770	0.643873310242
9241	5.14655705242
36063	0.990302399976
27064	0.553376024331
105168	0.879086167492
50600	-0.566449798041
6191	-0.622671419012
21858	0.795855585756
84617	0.640275553786
83149	-0.233933701664
4203	0.279927743966
166311	0.0145527608866
3732	-0.622550991244
147812	-0.157768523848
139015	1.42209210555
31563	0.355532239356
164282	-1.57921249024
64826	-0.681417003237
73480	-0.810284592337
85436	-0.963791034995
84726	-0.435371349317
77249	-0.179266078367
49364	1.09764973118
105006	-0.965797333835
56309	-0.299593005673
66375	1.38716129728
6984	-0.272922109479
27262	-0.514822330128
20854	0.802064459997
84064	-0.689561611077
29819	0.725398459447
108682	-0.578201242624
141858	-0.477646499716
90286	0.261711437106
64095	0.58868713932
60004	1.30358885733
160069	1.66835521616
108619	-0.19894877423
88256	-0.684934005537
34318	0.444876134523
128771	0.330869874988
72307	-0.575824714187
164124	0.24051321553
82247	0.061113870202
122376	0.540676729543
49055	-0.312372775161
117270	0.302640058229
67575	-0.803817466472
22695	-0.720970393625
117292	0.337028907455
127458	-5.79604353394
112522	-0.0431111493238
91159	0.500852712418
112641	-1.94875540147
160667	-2.45169039003
117590	0.85574529007
33110	0.151786590326
122864	1.68173960314
1641	-0.250047518558
13316	-0.147497126216
26599	-0.91332585234
138796	1.43045240716
60675	-1.83983744958
94140	-2.19839494072
37941	0.348194355911
147470	1.12776400735
70045	-0.737022471956
137964	-0.373777589104
74051	-0.170160713571
127226	-1.31406770594
26558	0.162974345106
156049	-0.432711286763
119719	-0.999071956219
89552	0.30304694549
80357	-0.100622483997
137820	0.90801494664
101127	1.000631781
53333	0.686206073154
48158	-0.262797669662
140733	-0.157768523848
5051	-0.524661750013
30215	-1.79804829228
39372	0.687097571312
173222	0.26248375294
53561	0.541242021786
82628	-0.685787565908
62139	-0.129468682707
123929	1.38602852324
68705	0.417541620866
164728	-1.88134309531
93089	-0.790542614578
136757	0.371331616379
109931	0.520980422787
52675	-1.10805752192
30829	-0.657258295106
58534	-0.537777434036
169922	0.508344975243
157857	0.627364928833
56752	-0.285472210312
18994	-0.859408962646
28502	-0.434703597149
32039	-0.565998888432
20869	2.00568182526
108000	0.881827584866
145963	1.51656624203
119845	0.0420581387936
8069	0.0918934726878
1854	0.480665529642
148031	0.20173227643
31080	-2.10481880297
44263	0.62540606999
15427	-0.809818427694
96119	0.340284608043
173537	0.632159746655
129103	-0.407071021089
52116	-0.518746994103
110174	-0.730990570335
80828	0.391629509417
173326	-1.24937780991
145223	0.0903481103036
49658	-0.339648410335
143171	-0.306244065697
94021	-1.19540601067
54765	0.939855312362
26182	-0.164148372571
80221	0.983954499836
107837	0.0373585989307
53594	1.36639685338
15500	-0.826974399349
97728	0.512415970656
33378	0.0382648353707
164610	0.728220424986
131365	-0.70848873007
81299	-0.71267367203
35085	0.0537181975416
104966	-0.657995616206
127326	0.115505184661
75586	2.80336079796
31933	-0.819346591987
113980	0.421755943015
10678	0.641813591225
122886	-0.369481532459
21333	-0.186214018358
22649	-0.343818082436
48995	0.676697230619
83323	0.670271129365
141043	-0.797524475584
14557	-0.202586679525
157355	-0.210517763785
61602	0.242090868259
165666	1.05341280701
143583	-0.0423553248899
50933	1.31704441368
13786	-0.792820014446
155642	-0.0706295206375
39781	0.341817524561
150326	-0.828848092748
97286	-0.759378473376
6331	-1.9628792318
56294	-1.27736323398
57893	0.747324890424
60505	0.188734377854
93998	-0.591780766752
97368	-0.898381994388
105519	-0.745926071798
60906	1.79077159319
37331	-2.43901728531
74512	-0.637891989023
75083	-0.0259553358039
157209	0.515029372195
80282	3.48696579571
41436	-1.23576655164
31434	-0.611538419013
54268	1.57776934753
156225	0.583361982928
107772	0.20582420265
149117	-0.861079766211
76840	-1.70165766609
61854	-0.641362829861
24184	1.43085282375
81942	-0.628016897674
127783	0.267419220793
131186	0.900270622679
6052	0.529679617004
117843	0.449672844655
5890	-1.66960878112
92109	0.409102416236
461	0.533454049988
45566	0.337342181346
44062	-0.289697665032
48086	-0.604447549688
44140	-0.0045095010806
60963	-2.40914942727
10770	-0.60266756953
63231	1.1069305293
111348	1.19265368983
106572	0.335430675123
69952	-0.967931065701
11470	-0.824785757431
79551	1.14060015661
114101	0.33039318903
117649	0.0722709987317
106767	0.730241548828
78804	-0.0892908089012
161759	0.386588178937
122558	-0.275194170153
31945	-0.289205967336
94576	-2.05055247856
114161	-0.749691483604
115418	-0.0771589392005
60254	0.00982993038
74611	-0.508916905634
80324	-0.158523362947
4973	-0.44173567771
68404	0.898730918654
67139	-1.21252984287
100649	-0.799643853316
71552	2.30862575242
36094	-0.92377898881
22523	-0.793774171604
30094	-0.269816325558
67080	-0.675937205779
19748	-0.964634956686
28381	0.0726958253317
75504	-0.567129425938
68146	0.435108199971
170978	0.728220424986
42557	-0.527593540189
130880	-0.904721582646
20580	0.264195942085
18791	0.241852711509
139978	-1.64827354169
105324	2.76276111237
53093	-0.132555985555
61391	-1.2622882487
174443	-1.04593042955
64101	-0.370059586394
141194	-0.10683221928
29348	-2.06349036228
90735	0.341840137531
10243	-0.0423592948294
40632	-0.64910376399
139261	0.672155505105
73854	0.992660591698
84728	0.483987290995
149784	0.663888441923
138369	0.183617180148
90720	-0.634236227824
160645	-1.6846792278
166280	0.778885302273
91242	0.0657262298722
92174	0.440203248065
14005	-0.177047100117
39395	-0.259102027116
98576	0.806431676671
1874	0.70823003214
110213	0.702597131966
69214	0.181935388953
148067	-0.828848092748
131373	-0.319354650446
103395	-0.949174624301
113968	-0.162717302712
36919	-1.33876638307
38453	-0.407384578377
47872	-0.264161369774
13111	-0.338708940572
65295	-0.477667890007
79244	-0.757283205239
77738	1.16297179679
131021	-1.77097118797
132711	0.0877068925115
43558	-0.360092761489
23983	2.41493319672
63740	-0.577134552076
50555	0.668035648105
155712	1.31930207509
34031	-0.549397115088
142642	-0.0423553248899
28002	-1.85630747327
170671	1.16484267835
55138	0.456325438332
53301	0.168668081511
136283	0.69659417844
82569	-0.0861292051679
19563	0.412761328352
22872	1.6142363591
38329	-1.37676870292
99165	-1.40366982748
74271	1.17167705407
14254	0.312421547689
127203	-0.677122511088
157421	-1.48292890248
16110	-0.454773173985
78868	1.05159388926
145940	-0.267225505186
53904	-0.488589459971
67248	-1.01006225093
157807	1.4174162062
79404	0.45994940075
19335	0.102541083229
50915	-0.353909861697
110722	0.0187545736672
57913	0.240190039887
56745	-0.676852920875
138109	0.759253846888
173715	0.238286759763
98479	-0.222224199115
169445	-0.413965144149
55898	1.13354723955
69885	-0.947173866211
48234	0.0153675837758
68201	-1.93652280548
52019	-0.922210329674
88245	-1.04704928842
92325	-2.13315430806
27047	-0.355403475605
129201	-1.09199493477
9889	-0.834364829433
97686	-0.664171448796
11401	-0.26508508518
43892	0.806971839743
70207	-0.230619829245
31469	1.8099834337
45663	-0.827894838463
53870	0.439951976243
32436	1.14393312004
19147	-0.311264417469
97204	-2.03122425849
19127	-1.2154432657
127851	0.566520395503
53586	0.888231625121
2726	-0.0125978653022
8772	-0.480746748058
47825	-0.926925637476
78589	-0.449541015395
84070	0.255975771508
11084	-1.25645527905
103456	0.782014208816
118682	1.07491521865
150125	0.881724130964
32419	0.11796078107
23616	-0.0940176838211
54047	0.826847036425
172433	-1.67789571495
47324	-1.23253233838
20637	0.539148704001
6838	1.06952679244
157227	0.118178397499
146637	1.09435405744
55805	-0.589949838493
148342	0.68525627375
12885	-0.789470859015
81681	-1.60830854606
137207	1.80814472514
139580	-0.92848918505
109607	-2.15882499527
14328	-0.41561369104
64019	-0.937140933366
155219	-0.812201328011
77264	0.386537291863
132926	-0.144984143705
155517	-0.454338617537
2052	-0.597959367107
17861	-0.649493381008
37462	2.15390629609
7433	-0.970863779423
78489	-0.894273720025
30036	0.942358250179
92865	0.349505363714
133089	-2.30430824843
75843	-1.02724336737
43173	-0.178224590401
170982	0.980852996322
79924	-0.488223515979
41106	-1.07511448787
68254	0.349707778268
588	0.236566059508
117497	-0.489143715644
80758	-0.360819507786
25204	0.30239680525
15670	0.50872077673
51191	-1.57277487518
84929	0.471960016022
20848	-0.412705115795
114366	-0.851631217634
11001	0.120188842806
100792	-0.616757106293
104763	1.30926412243
108993	-0.908729761821
128311	-0.79236336325
27060	0.0868990239845
129548	0.871544957747
104838	0.0525679188417
49872	-0.937659964658
51156	1.40140859646
39524	0.815204655952
33872	0.477762403497
173077	0.704469158136
38447	-0.360513813987
160370	-0.26724497271
104463	-1.30248027918
29134	-0.0950911018812
38970	0.164895158476
145310	1.37975683525
17088	0.940553762648
92272	0.201582143202
123423	-0.526489259476
1257	-0.624316564374
31206	-0.24247938587
79889	0.0592901791295
164554	0.915902573646
17003	-0.00975254876266
164768	0.24051321553
18267	-0.381478869591
148578	1.05973355852
16054	0.163773110716
49507	-0.902059284558
62095	-1.11500176042
42032	0.180653323257
5300	-0.0670630769937
130842	-0.296346498917
31470	3.89684143046
155636	-2.98066721566
33550	0.93909810192
11570	0.276970554795
122998	1.87142129323
43550	-0.590694355654
64288	0.658023384281
75421	0.990397766354
99881	-0.490497416506
161409	0.00399851885526
9237	-0.267151578328
1726	0.991339912678
123177	1.2987571519
83025	1.12904647026
87399	-0.252734066755
131552	-0.589915946966
34012	0.679350846993
149789	-1.24836716092
110441	-1.7623856468
117256	1.43184794906
164819	0.26139770971
16068	-0.245964157914
63860	0.796747277515
31574	0.0894095280536
40690	-1.02057708137
19488	-0.473973704205
161563	-1.39435658773
89906	4.52801622823
144932	0.327289626512
19640	-0.819197367295
98909	0.993798517546
22600	-0.343009277586
29593	-0.723798960122
73749	-0.172591617572
123182	1.11976501571
148237	0.00366151260094
139355	0.811326265661
144125	0.531886014345
169938	-0.286539543529
78410	-0.70926745501
64377	-1.18462807244
126600	0.724087242159
130394	1.41406918973
78531	0.164388268294
140385	-0.92848918505
158423	0.0324952833517
40819	-0.640028449724
136659	0.704622479569
133128	-1.72014459529
74396	0.280140585182
172445	-0.243945534967
8888	0.798279145062
54389	-0.474669628038
114945	0.943738217565
77150	1.36486862804
141698	0.196324917046
43290	-0.495584039889
25895	-0.324706766622
64144	0.336690351143
74311	0.353552340561
54173	-1.02743616288
10698	-0.0609335475989
66134	-0.222762905425
37878	-0.131848029314
30525	-0.847123127684
43570	0.856260611241
93877	0.166683879345
126633	0.416356602991
66304	0.133524650202
171499	0.21800014125
7947	-0.326942997944
21816	1.17045177628
72569	-1.71201121014
36639	-0.763636782979
128354	-1.63142795652
42751	0.109410008975
44494	0.935467143156
155152	-0.298417828475
63587	-1.08658400424
42116	-2.43667968601
69669	0.977616772508
103617	0.0770472828575
91780	-0.298430767757
82960	0.444263986571
27019	0.642065736853
64149	-0.0843489004545
27558	-0.9352645411
137316	0.0267110582235
128981	-0.691791230856
52271	0.340113592362
158245	-1.39435658773
174774	-3.14527366611
15988	-0.851907669419
111722	-1.08509690583
75393	0.8856225848
154922	1.624741169
28175	-0.183241843334
91926	-0.528526131224
136451	-0.454719607546
46886	1.13317969839
59787	0.0376576300615
149514	-2.78980848332
94477	2.12501383709
147005	-0.367465851007
82201	-0.250038520025
171307	-0.286539543529
91956	-0.175385062257
10217	-0.702224617001
5245	-0.783603361495
165602	0.384228754602
7791	-0.151943620263
136429	1.49280397586
17182	-0.639201219189
33664	-0.846179860799
105056	1.83567917844
114753	0.660838499019
87214	1.89467823757
52351	-1.14386698925
